slot,pmm,market,src_token,dst_token,amount_in,amount_out,compute_units
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3194.0,392388.084194,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3195.0,392510.866873,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3196.0,392633.649551,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3197.0,392756.432231,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3198.0,392879.214909,87225
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3199.0,393001.997588,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3200.0,393124.780266,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3201.0,393247.562946,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3202.0,393370.345624,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3203.0,393493.128303,87236
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3204.0,393615.910982,87171
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3205.0,393738.693661,87171
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3206.0,393861.47634,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3207.0,393984.259018,87225
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3208.0,394107.041697,87158
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3209.0,394229.824376,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3210.0,394352.607055,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3211.0,394475.389733,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3212.0,394598.172412,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3213.0,394720.955091,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3214.0,394843.73777,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3215.0,394966.520449,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3216.0,395089.303127,87224
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3217.0,395212.085807,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3218.0,395334.868485,87236
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3219.0,395457.651164,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3220.0,395580.433842,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3221.0,395703.216522,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3222.0,395825.9992,87159
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3223.0,395948.781879,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3224.0,396071.564558,87225
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3225.0,396194.347237,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3226.0,396317.129916,87236
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3227.0,396439.912594,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3228.0,396562.695273,87171
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3229.0,396685.477952,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3230.0,396808.260631,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3231.0,396931.043309,87225
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3232.0,397053.825988,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3233.0,397176.608667,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3234.0,397299.391346,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3235.0,397422.174025,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3236.0,397544.956703,87225
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3237.0,397667.739382,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3238.0,397790.522061,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3239.0,397913.30474,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3240.0,398036.087418,87171
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3241.0,398158.870097,87236
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3242.0,398281.652776,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3243.0,398404.435455,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3244.0,398527.218134,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3245.0,398650.000812,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3246.0,398772.783492,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3247.0,398895.56617,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3248.0,399018.348849,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3249.0,399141.131527,87171
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3250.0,399263.914207,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3251.0,399386.696885,87236
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3252.0,399509.479564,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3253.0,399632.262243,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3254.0,399755.044922,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3255.0,399877.827601,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3256.0,400000.610279,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3257.0,400123.392958,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3258.0,400246.175637,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3259.0,400368.958316,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3260.0,400491.740994,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3261.0,400614.523673,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3262.0,400737.306353,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3263.0,400860.089031,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3264.0,400982.87171,87170
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3265.0,401105.654388,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3266.0,401228.437068,87172
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3267.0,401351.219746,87172
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3268.0,401474.002425,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3269.0,401596.785103,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3270.0,401719.567783,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3271.0,401842.350461,87172
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3272.0,401965.13314,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3273.0,402087.915819,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3274.0,402210.698497,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3275.0,402333.481177,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3276.0,402456.263855,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3277.0,402579.046534,87172
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3278.0,402701.829212,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3279.0,402824.611892,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3280.0,402947.39457,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3281.0,403070.177249,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3282.0,403192.959928,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3283.0,403315.742607,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3284.0,403438.525286,87249
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3285.0,403561.307964,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3286.0,403684.090643,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3287.0,403806.873322,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3288.0,403929.656001,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3289.0,404052.438679,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3290.0,404175.221358,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3291.0,404298.004038,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3292.0,404420.786716,87225
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3293.0,404543.569395,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3294.0,404666.352073,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3295.0,404789.134753,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3296.0,404911.917431,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3297.0,405034.70011,87158
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3298.0,405157.482788,87158
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3299.0,405280.265468,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3300.0,405403.048147,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3301.0,405525.830825,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3302.0,405648.613504,87158
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3303.0,405771.396183,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3304.0,405894.178862,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3305.0,406016.96154,87225
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3306.0,406139.744219,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3307.0,406262.526898,87236
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3308.0,406385.309577,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3309.0,406508.092255,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3310.0,406630.874934,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3311.0,406753.657614,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3312.0,406876.440292,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3313.0,406999.222971,87159
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3314.0,407122.005649,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3315.0,407244.788329,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3316.0,407367.571007,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3317.0,407490.353686,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3318.0,407613.136364,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3319.0,407735.919043,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3320.0,407858.701723,87249
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3321.0,407981.484401,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3322.0,408104.26708,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3323.0,408227.049758,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3324.0,408349.832438,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3325.0,408472.615116,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3326.0,408595.397795,87172
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3327.0,408718.180473,87225
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3328.0,408840.963153,87159
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3329.0,408963.745832,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3330.0,409086.52851,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3331.0,409209.311189,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3332.0,409332.093868,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3333.0,409454.876547,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3334.0,409577.659225,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3335.0,409700.441904,87172
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3336.0,409823.224583,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3337.0,409946.007262,87172
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3338.0,410068.78994,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3339.0,410191.572619,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3340.0,410314.355299,87170
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3341.0,410437.137977,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3342.0,410559.920656,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3343.0,410682.703334,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3344.0,410805.486014,87224
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3345.0,410928.268692,87249
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3346.0,411051.051371,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3347.0,411173.834049,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3348.0,411296.616729,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3349.0,411419.399408,87159
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3350.0,411542.182086,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3351.0,411664.964765,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3352.0,411787.747444,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3353.0,411910.530123,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3354.0,412033.312801,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3355.0,412156.09548,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3356.0,412278.878159,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3357.0,412401.660838,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3358.0,412524.443517,87170
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3359.0,412647.226195,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3360.0,412770.008875,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3361.0,412892.791553,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3362.0,413015.574232,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3363.0,413138.35691,87157
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3364.0,413261.139589,87171
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3365.0,413383.922268,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3366.0,413506.704947,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3367.0,413629.487625,87171
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3368.0,413752.270304,87236
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3369.0,413875.052984,87171
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3370.0,413997.835662,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3371.0,414120.618341,87225
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3372.0,414243.401019,87159
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3373.0,414366.183699,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3374.0,414488.966377,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3375.0,414611.749056,87224
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3376.0,414734.531734,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3377.0,414857.314414,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3378.0,414980.097093,87170
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3379.0,415102.879771,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3380.0,415225.66245,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3381.0,415348.445129,87170
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3382.0,415471.227808,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3383.0,415594.010486,87237
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3384.0,415716.793165,87251
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3385.0,415839.575844,87238
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3386.0,415962.358523,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3387.0,416085.141202,87250
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3388.0,416207.92388,87224
389141466,tessera,FLckHLGMJy5gEoXWwcE68Nprde1D4araK4TGLw4pQq2n,WSOL,USDC,3389.0,416330.70656,87237
