slot,pmm,market,src_token,dst_token,amount_in,amount_out,compute_units
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,188.0,23106.245298,108200
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,189.0,23229.12761,108206
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,190.0,23352.009676,108200
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,191.0,23474.868002,108202
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,192.0,23597.749453,108202
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,193.0,23720.630657,108208
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,194.0,23843.487753,108206
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,195.0,23966.368342,108197
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,196.0,24089.248686,108203
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,197.0,24212.128784,108209
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,198.0,24334.98428,108198
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,199.0,24457.863763,108196
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,200.0,24580.743,108198
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,201.0,24703.597266,108204
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,202.0,24826.475888,108202
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,203.0,24949.354264,108202
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,204.0,25072.232393,108200
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,205.0,25195.08506,108205
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,206.0,25317.962575,108203
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,207.0,25440.839843,108211
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,208.0,25563.69128,108189
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,209.0,25686.567934,108207
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,210.0,25809.444342,108204
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,211.0,25932.294549,108193
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,212.0,26055.170342,108201
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,213.0,26178.045888,108202
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,214.0,26300.921189,108198
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,215.0,26423.769797,108205
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,216.0,26546.644482,108205
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,217.0,26669.518921,108199
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,218.0,26792.366299,108209
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,219.0,26915.240123,108207
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,220.0,27038.113703,108203
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,221.0,27160.987035,108205
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,222.0,27283.832814,108207
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,223.0,27406.705531,108193
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,224.0,27529.578002,108199
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,225.0,27652.422551,108198
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,226.0,27775.294407,108192
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,227.0,27898.166017,108192
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,228.0,28021.037382,108193
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,229.0,28143.880331,108199
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,230.0,28266.751081,108195
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,231.0,28389.621584,108201
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,232.0,28512.463304,108193
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,233.0,28635.333192,108199
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,234.0,28758.202834,108199
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,235.0,28881.043324,108191
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,236.0,29003.912351,108191
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,237.0,29126.781132,108195
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,238.0,29249.649667,108197
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,239.0,29372.488557,108193
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,240.0,29495.356478,108198
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,241.0,29618.224152,108197
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,242.0,29741.061813,108185
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,243.0,29863.928872,108190
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,244.0,29986.795685,108177
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,245.0,30109.662251,108176
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,246.0,30232.528572,108176
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,247.0,30355.394647,108178
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,248.0,30478.260476,108168
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,249.0,30601.126059,108178
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,250.0,30724.022149,108168
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,251.0,30846.887362,108172
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,252.0,30969.75233,108176
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,253.0,31092.617052,108168
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,254.0,31215.481528,108178
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,255.0,31338.345758,108175
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,256.0,31461.209741,108163
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,257.0,31584.073479,108172
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,258.0,31706.936971,108173
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,259.0,31829.832075,108163
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,260.0,31952.695199,108171
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,261.0,32075.558076,108161
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,262.0,32198.420707,108167
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,263.0,32321.283091,108161
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,264.0,32444.14523,108177
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,265.0,32567.007123,108171
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,266.0,32689.868769,108162
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,267.0,32812.73017,108170
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,268.0,32935.591324,108164
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,269.0,33058.485322,108156
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,270.0,33181.346108,108152
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,271.0,33304.206648,108139
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,272.0,33427.066942,108145
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,273.0,33549.926989,108139
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,274.0,33672.786791,108133
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,275.0,33795.646346,108134
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,276.0,33918.505656,108134
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,277.0,34041.364719,108141
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,278.0,34164.257733,108147
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,279.0,34287.116427,108160
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,280.0,34409.974877,108155
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,281.0,34532.833079,108157
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,282.0,34655.691036,108169
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,283.0,34778.548746,108157
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,284.0,34901.406211,108166
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,285.0,35024.263429,108169
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,286.0,35147.120401,108159
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,287.0,35270.012431,108165
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,288.0,35392.869034,108164
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,289.0,35515.725391,108172
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,290.0,35638.581504,108162
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,291.0,35761.437369,108176
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,292.0,35884.292988,108181
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,293.0,36007.148362,108165
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,294.0,36130.003489,108183
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,295.0,36252.85837,108173
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,296.0,36375.749416,108177
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,297.0,36498.603928,108175
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,298.0,36621.458194,108173
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,299.0,36744.312214,108173
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,300.0,36867.16599,108174
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,301.0,36990.019518,108167
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,302.0,37112.8728,108167
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,303.0,37235.725836,108176
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,304.0,37358.578626,108166
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,305.0,37481.468688,108164
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,306.0,37604.321109,108177
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,307.0,37727.173284,108177
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,308.0,37850.025213,108181
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,309.0,37972.876896,108177
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,310.0,38095.728334,108184
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,311.0,38218.579525,108184
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,312.0,38341.43047,108184
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,313.0,38464.281169,108180
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,314.0,38587.131623,108176
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,315.0,38710.020577,108181
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,316.0,38832.870661,108181
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,317.0,38955.720499,108175
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,318.0,39078.570091,108192
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,319.0,39201.419437,108182
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,320.0,39324.268538,108180
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,321.0,39447.117392,108184
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,322.0,39569.966,108180
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,323.0,39692.814362,108172
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,324.0,39815.702332,108180
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,325.0,39938.550325,108180
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,326.0,40061.398071,108190
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,327.0,40184.245572,108182
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,328.0,40307.092827,108182
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,329.0,40429.939836,108180
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,330.0,40552.7866,108191
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,331.0,40675.633117,108180
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,332.0,40798.479388,108176
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,333.0,40921.366374,108179
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,334.0,41044.212276,108189
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,335.0,41167.057931,108181
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,336.0,41289.903341,108184
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,337.0,41412.748505,108188
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,338.0,41535.593423,108180
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,339.0,41658.438094,108176
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,340.0,41781.282521,108192
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,341.0,41904.126701,108184
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,342.0,42027.012703,108190
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,343.0,42149.856514,108196
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,344.0,42272.700078,108192
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,345.0,42395.543397,108180
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,346.0,42518.38647,108190
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,347.0,42641.229296,108194
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,348.0,42764.071877,108190
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,349.0,42886.914211,108189
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,350.0,43009.756301,108195
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,351.0,43132.598144,108183
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,352.0,43255.483039,108185
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,353.0,43378.324512,108183
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,354.0,43501.16574,108197
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,355.0,43624.006721,108195
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,356.0,43746.847457,108197
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,357.0,43869.687946,108189
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,358.0,43992.52819,108191
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,359.0,44115.368187,108189
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,360.0,44238.20794,108197
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,361.0,44361.091851,108194
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,362.0,44483.931233,108190
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,363.0,44606.77037,108183
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,364.0,44729.60926,108183
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,365.0,44852.447904,108177
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,366.0,44975.286303,108190
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,367.0,45098.124455,108192
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,368.0,45220.962362,108188
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,369.0,45343.800022,108196
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,370.0,45466.68295,108196
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,371.0,45589.520241,108192
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,372.0,45712.357287,108186
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,373.0,45835.194086,108198
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,374.0,45958.030639,108189
389141713,solfi-v2,65ZHSArs5XxPseKQbB1B4r16vDxMWnCxHMzogDAqiDUc,WSOL,USDC,375.0,46080.866946,108186
